05-31-2024 15:14:53 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [22%@960,12%@729,19%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.062C SOC2@51.593C SOC0@51.562C CV1@-256C GPU@52.531C tj@53.062C SOC1@52.218C CV2@-256C VDD_IN 6129mW/5129mW VDD_CPU_GPU_CV 1480mW/1077mW VDD_SOC 1722mW/1463mW
05-31-2024 15:14:54 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@729,20%@729,17%@729,14%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 48%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.156C SOC2@51.75C SOC0@51.625C CV1@-256C GPU@52.187C tj@53.156C SOC1@52.187C CV2@-256C VDD_IN 6089mW/5147mW VDD_CPU_GPU_CV 1480mW/1085mW VDD_SOC 1722mW/1468mW
05-31-2024 15:14:55 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [28%@729,20%@729,17%@729,11%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 69%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.156C SOC2@51.718C SOC0@51.656C CV1@-256C GPU@52.187C tj@53.156C SOC1@52.187C CV2@-256C VDD_IN 6129mW/5164mW VDD_CPU_GPU_CV 1480mW/1092mW VDD_SOC 1762mW/1473mW
05-31-2024 15:14:56 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [23%@729,22%@729,14%@757,14%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 36%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.125C SOC2@51.718C SOC0@51.625C CV1@-256C GPU@52.468C tj@53.125C SOC1@52.25C CV2@-256C VDD_IN 6129mW/5182mW VDD_CPU_GPU_CV 1480mW/1099mW VDD_SOC 1722mW/1477mW
05-31-2024 15:14:58 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [26%@729,13%@729,22%@729,23%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.343C SOC2@51.781C SOC0@51.625C CV1@-256C GPU@52.531C tj@53.343C SOC1@52.218C CV2@-256C VDD_IN 6089mW/5198mW VDD_CPU_GPU_CV 1480mW/1106mW VDD_SOC 1722mW/1482mW
05-31-2024 15:14:59 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [27%@960,14%@729,15%@729,11%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.187C SOC2@51.781C SOC0@51.562C CV1@-256C GPU@52.187C tj@53.187C SOC1@52.218C CV2@-256C VDD_IN 6209mW/5215mW VDD_CPU_GPU_CV 1520mW/1113mW VDD_SOC 1762mW/1487mW
05-31-2024 15:15:00 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@960,17%@729,18%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.343C SOC2@51.687C SOC0@51.531C CV1@-256C GPU@52.25C tj@53.343C SOC1@52.125C CV2@-256C VDD_IN 6169mW/5231mW VDD_CPU_GPU_CV 1480mW/1119mW VDD_SOC 1762mW/1491mW
05-31-2024 15:15:01 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [26%@863,13%@729,18%@729,15%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 81%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.218C SOC2@51.687C SOC0@51.531C CV1@-256C GPU@52.187C tj@53.218C SOC1@52.187C CV2@-256C VDD_IN 6129mW/5246mW VDD_CPU_GPU_CV 1480mW/1125mW VDD_SOC 1722mW/1495mW
05-31-2024 15:15:02 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@729,17%@729,12%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 51%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.187C SOC2@51.781C SOC0@51.562C CV1@-256C GPU@52.281C tj@53.187C SOC1@52.187C CV2@-256C VDD_IN 6169mW/5261mW VDD_CPU_GPU_CV 1480mW/1131mW VDD_SOC 1762mW/1499mW
05-31-2024 15:15:03 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [25%@960,13%@960,28%@960,27%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 35%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.187C SOC2@51.75C SOC0@51.625C CV1@-256C GPU@52.375C tj@53.218C SOC1@52.312C CV2@-256C VDD_IN 6129mW/5275mW VDD_CPU_GPU_CV 1480mW/1136mW VDD_SOC 1722mW/1503mW
05-31-2024 15:15:04 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [27%@729,13%@729,18%@729,15%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 52%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.218C SOC2@51.843C SOC0@51.687C CV1@-256C GPU@52.281C tj@53.218C SOC1@52.281C CV2@-256C VDD_IN 6129mW/5289mW VDD_CPU_GPU_CV 1480mW/1142mW VDD_SOC 1762mW/1507mW
05-31-2024 15:15:05 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [26%@729,16%@729,14%@729,16%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 70%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.156C SOC2@51.843C SOC0@51.656C CV1@-256C GPU@52.187C tj@53.156C SOC1@52.25C CV2@-256C VDD_IN 6089mW/5301mW VDD_CPU_GPU_CV 1480mW/1147mW VDD_SOC 1722mW/1510mW
05-31-2024 15:15:06 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [27%@729,17%@729,16%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.406C SOC2@51.812C SOC0@51.656C CV1@-256C GPU@52.343C tj@53.406C SOC1@52.218C CV2@-256C VDD_IN 6169mW/5315mW VDD_CPU_GPU_CV 1480mW/1152mW VDD_SOC 1762mW/1514mW
05-31-2024 15:15:07 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [26%@729,15%@729,17%@729,13%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 66%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.312C SOC2@51.812C SOC0@51.625C CV1@-256C GPU@52.312C tj@53.312C SOC1@52.187C CV2@-256C VDD_IN 6089mW/5326mW VDD_CPU_GPU_CV 1480mW/1157mW VDD_SOC 1722mW/1517mW
05-31-2024 15:15:08 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [37%@959,17%@729,27%@729,15%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 82%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.187C SOC2@51.781C SOC0@51.656C CV1@-256C GPU@52.187C tj@53.5C SOC1@52.218C CV2@-256C VDD_IN 6129mW/5338mW VDD_CPU_GPU_CV 1480mW/1162mW VDD_SOC 1762mW/1521mW
05-31-2024 15:15:09 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [21%@960,18%@729,18%@729,13%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 86%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.375C SOC2@51.75C SOC0@51.531C CV1@-256C GPU@52.593C tj@53.375C SOC1@52.281C CV2@-256C VDD_IN 6089mW/5349mW VDD_CPU_GPU_CV 1440mW/1166mW VDD_SOC 1722mW/1524mW
05-31-2024 15:15:10 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [31%@729,16%@729,14%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 51%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.281C SOC2@51.875C SOC0@51.656C CV1@-256C GPU@52.375C tj@53.281C SOC1@52.375C CV2@-256C VDD_IN 6089mW/5360mW VDD_CPU_GPU_CV 1480mW/1171mW VDD_SOC 1722mW/1527mW
05-31-2024 15:15:11 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [27%@960,21%@729,16%@729,19%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 48%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.125C SOC2@51.75C SOC0@51.75C CV1@-256C GPU@52.281C tj@53.125C SOC1@52.375C CV2@-256C VDD_IN 6089mW/5370mW VDD_CPU_GPU_CV 1480mW/1175mW VDD_SOC 1722mW/1530mW
05-31-2024 15:15:12 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [29%@729,15%@729,12%@729,16%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 89%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.125C SOC2@51.937C SOC0@51.656C CV1@-256C GPU@52.531C tj@53.125C SOC1@52.312C CV2@-256C VDD_IN 6129mW/5381mW VDD_CPU_GPU_CV 1480mW/1179mW VDD_SOC 1722mW/1532mW
05-31-2024 15:15:13 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [22%@729,20%@729,13%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.375C SOC2@51.812C SOC0@51.656C CV1@-256C GPU@52.281C tj@53.218C SOC1@52.281C CV2@-256C VDD_IN 6089mW/5391mW VDD_CPU_GPU_CV 1480mW/1184mW VDD_SOC 1722mW/1535mW
05-31-2024 15:15:14 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [34%@729,15%@823,17%@729,19%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 95%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.187C SOC2@51.781C SOC0@51.687C CV1@-256C GPU@52.218C tj@53.187C SOC1@52.312C CV2@-256C VDD_IN 6129mW/5401mW VDD_CPU_GPU_CV 1480mW/1188mW VDD_SOC 1722mW/1538mW
05-31-2024 15:15:15 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [25%@729,18%@729,16%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.312C SOC2@51.75C SOC0@51.593C CV1@-256C GPU@52.437C tj@53.312C SOC1@52.281C CV2@-256C VDD_IN 6129mW/5411mW VDD_CPU_GPU_CV 1480mW/1192mW VDD_SOC 1722mW/1540mW
05-31-2024 15:15:16 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@729,16%@729,14%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.25C SOC2@51.812C SOC0@51.531C CV1@-256C GPU@52.5C tj@53.25C SOC1@52.375C CV2@-256C VDD_IN 6169mW/5421mW VDD_CPU_GPU_CV 1520mW/1196mW VDD_SOC 1762mW/1543mW
05-31-2024 15:15:17 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@729,14%@729,22%@729,16%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.375C SOC2@51.718C SOC0@51.687C CV1@-256C GPU@52.375C tj@53.375C SOC1@52.343C CV2@-256C VDD_IN 6129mW/5430mW VDD_CPU_GPU_CV 1480mW/1200mW VDD_SOC 1722mW/1545mW
05-31-2024 15:15:18 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [28%@729,27%@819,17%@960,14%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.312C SOC2@51.718C SOC0@51.75C CV1@-256C GPU@52.218C tj@53.312C SOC1@52.312C CV2@-256C VDD_IN 6169mW/5440mW VDD_CPU_GPU_CV 1520mW/1204mW VDD_SOC 1762mW/1548mW
05-31-2024 15:15:19 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [27%@729,16%@729,20%@729,16%@785,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 83%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.156C SOC2@51.718C SOC0@51.625C CV1@-256C GPU@52.312C tj@53.156C SOC1@52.375C CV2@-256C VDD_IN 6089mW/5448mW VDD_CPU_GPU_CV 1480mW/1207mW VDD_SOC 1722mW/1550mW
05-31-2024 15:15:20 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@729,15%@729,16%@729,14%@828,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.187C SOC2@51.812C SOC0@51.812C CV1@-256C GPU@52.25C tj@53.187C SOC1@52.312C CV2@-256C VDD_IN 6089mW/5456mW VDD_CPU_GPU_CV 1480mW/1211mW VDD_SOC 1722mW/1553mW
05-31-2024 15:15:21 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [22%@729,13%@729,11%@729,20%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 49%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.312C SOC2@51.843C SOC0@51.812C CV1@-256C GPU@52.312C tj@53.312C SOC1@52.343C CV2@-256C VDD_IN 6049mW/5464mW VDD_CPU_GPU_CV 1440mW/1214mW VDD_SOC 1722mW/1555mW
05-31-2024 15:15:22 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [20%@729,17%@729,22%@729,12%@766,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 62%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.25C SOC2@51.968C SOC0@51.718C CV1@-256C GPU@52.375C tj@53.25C SOC1@52.312C CV2@-256C VDD_IN 6129mW/5472mW VDD_CPU_GPU_CV 1480mW/1217mW VDD_SOC 1762mW/1557mW
05-31-2024 15:15:23 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@883,18%@883,18%@883,10%@883,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 60%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.343C SOC2@51.843C SOC0@51.656C CV1@-256C GPU@52.25C tj@53.343C SOC1@52.281C CV2@-256C VDD_IN 6089mW/5479mW VDD_CPU_GPU_CV 1480mW/1220mW VDD_SOC 1722mW/1559mW
05-31-2024 15:15:24 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [34%@960,16%@729,17%@729,15%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 51%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.406C SOC2@51.906C SOC0@51.656C CV1@-256C GPU@52.437C tj@53.406C SOC1@52.218C CV2@-256C VDD_IN 6129mW/5487mW VDD_CPU_GPU_CV 1480mW/1223mW VDD_SOC 1762mW/1562mW
05-31-2024 15:15:25 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [22%@883,18%@960,20%@806,15%@806,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 93%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.531C SOC2@51.812C SOC0@51.75C CV1@-256C GPU@52.343C tj@53.531C SOC1@52.25C CV2@-256C VDD_IN 6089mW/5494mW VDD_CPU_GPU_CV 1480mW/1226mW VDD_SOC 1722mW/1564mW
05-31-2024 15:15:26 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [22%@960,18%@729,13%@729,14%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.312C SOC2@51.875C SOC0@51.718C CV1@-256C GPU@52.75C tj@53.312C SOC1@52.406C CV2@-256C VDD_IN 6169mW/5502mW VDD_CPU_GPU_CV 1520mW/1230mW VDD_SOC 1762mW/1566mW
05-31-2024 15:15:27 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [23%@849,11%@729,20%@729,13%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.406C SOC2@51.843C SOC0@51.843C CV1@-256C GPU@52.656C tj@53.406C SOC1@52.343C CV2@-256C VDD_IN 6089mW/5509mW VDD_CPU_GPU_CV 1480mW/1233mW VDD_SOC 1722mW/1568mW
05-31-2024 15:15:28 RAM 5502/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [25%@923,16%@729,18%@729,13%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.312C SOC2@51.937C SOC0@51.687C CV1@-256C GPU@52.687C tj@53.312C SOC1@52.437C CV2@-256C VDD_IN 6209mW/5517mW VDD_CPU_GPU_CV 1520mW/1236mW VDD_SOC 1762mW/1570mW
05-31-2024 15:15:29 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [32%@729,26%@729,15%@729,16%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.25C SOC2@52.031C SOC0@51.75C CV1@-256C GPU@52.656C tj@53.25C SOC1@52.343C CV2@-256C VDD_IN 6089mW/5524mW VDD_CPU_GPU_CV 1480mW/1239mW VDD_SOC 1722mW/1572mW
05-31-2024 15:15:30 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [22%@960,13%@729,17%@729,19%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.406C SOC2@51.906C SOC0@51.656C CV1@-256C GPU@52.656C tj@53.406C SOC1@52.312C CV2@-256C VDD_IN 6129mW/5530mW VDD_CPU_GPU_CV 1480mW/1241mW VDD_SOC 1722mW/1573mW
05-31-2024 15:15:31 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@729,22%@729,14%@729,14%@806,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 80%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.312C SOC2@51.906C SOC0@51.718C CV1@-256C GPU@52.312C tj@53.312C SOC1@52.343C CV2@-256C VDD_IN 6089mW/5537mW VDD_CPU_GPU_CV 1480mW/1244mW VDD_SOC 1722mW/1575mW
05-31-2024 15:15:32 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@960,17%@729,20%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.312C SOC2@51.937C SOC0@51.687C CV1@-256C GPU@52.656C tj@53.437C SOC1@52.531C CV2@-256C VDD_IN 6089mW/5543mW VDD_CPU_GPU_CV 1480mW/1247mW VDD_SOC 1722mW/1577mW
05-31-2024 15:15:33 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [31%@776,16%@729,26%@729,10%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 78%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.343C SOC2@51.875C SOC0@51.968C CV1@-256C GPU@52.343C tj@53.343C SOC1@52.5C CV2@-256C VDD_IN 6129mW/5549mW VDD_CPU_GPU_CV 1480mW/1249mW VDD_SOC 1722mW/1578mW
05-31-2024 15:15:35 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [25%@960,17%@960,17%@960,28%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 48%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.281C SOC2@51.906C SOC0@51.687C CV1@-256C GPU@52.5C tj@53.281C SOC1@52.437C CV2@-256C VDD_IN 6089mW/5555mW VDD_CPU_GPU_CV 1440mW/1251mW VDD_SOC 1722mW/1580mW
05-31-2024 15:15:36 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [29%@911,19%@729,12%@729,10%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.281C SOC2@51.875C SOC0@51.843C CV1@-256C GPU@52.687C tj@53.281C SOC1@52.468C CV2@-256C VDD_IN 6129mW/5561mW VDD_CPU_GPU_CV 1480mW/1254mW VDD_SOC 1722mW/1581mW
05-31-2024 15:15:37 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [25%@729,14%@729,13%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 90%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.562C SOC2@52C SOC0@51.812C CV1@-256C GPU@52.625C tj@53.375C SOC1@52.406C CV2@-256C VDD_IN 6129mW/5567mW VDD_CPU_GPU_CV 1480mW/1256mW VDD_SOC 1722mW/1583mW
05-31-2024 15:15:38 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [22%@959,20%@729,17%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.343C SOC2@51.937C SOC0@51.781C CV1@-256C GPU@52.593C tj@53.343C SOC1@52.406C CV2@-256C VDD_IN 6169mW/5573mW VDD_CPU_GPU_CV 1520mW/1259mW VDD_SOC 1762mW/1585mW
05-31-2024 15:15:39 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [24%@729,28%@729,18%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.531C SOC2@52C SOC0@51.875C CV1@-256C GPU@52.343C tj@53.531C SOC1@52.343C CV2@-256C VDD_IN 6169mW/5579mW VDD_CPU_GPU_CV 1520mW/1261mW VDD_SOC 1762mW/1586mW
05-31-2024 15:15:40 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [27%@729,26%@729,14%@729,19%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 86%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.406C SOC2@51.875C SOC0@51.75C CV1@-256C GPU@52.437C tj@53.406C SOC1@52.5C CV2@-256C VDD_IN 6169mW/5585mW VDD_CPU_GPU_CV 1520mW/1264mW VDD_SOC 1722mW/1588mW
05-31-2024 15:15:41 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [26%@729,18%@729,16%@729,13%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.343C SOC2@51.937C SOC0@51.843C CV1@-256C GPU@52.593C tj@53.343C SOC1@52.5C CV2@-256C VDD_IN 6089mW/5590mW VDD_CPU_GPU_CV 1480mW/1266mW VDD_SOC 1722mW/1589mW
05-31-2024 15:15:42 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [26%@729,14%@729,16%@764,22%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 83%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.406C SOC2@51.843C SOC0@51.937C CV1@-256C GPU@52.375C tj@53.406C SOC1@52.562C CV2@-256C VDD_IN 6129mW/5596mW VDD_CPU_GPU_CV 1520mW/1269mW VDD_SOC 1722mW/1590mW
05-31-2024 15:15:43 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [28%@729,15%@729,14%@735,8%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.312C SOC2@51.968C SOC0@51.968C CV1@-256C GPU@52.5C tj@53.312C SOC1@52.468C CV2@-256C VDD_IN 6129mW/5601mW VDD_CPU_GPU_CV 1480mW/1271mW VDD_SOC 1722mW/1592mW
05-31-2024 15:15:44 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [25%@729,17%@729,18%@960,28%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 87%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.375C SOC2@52.062C SOC0@51.937C CV1@-256C GPU@52.625C tj@53.375C SOC1@52.5C CV2@-256C VDD_IN 6169mW/5607mW VDD_CPU_GPU_CV 1520mW/1273mW VDD_SOC 1762mW/1593mW
05-31-2024 15:15:45 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [25%@959,19%@729,13%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.593C SOC2@52.031C SOC0@51.843C CV1@-256C GPU@52.343C tj@53.593C SOC1@52.5C CV2@-256C VDD_IN 6129mW/5612mW VDD_CPU_GPU_CV 1480mW/1275mW VDD_SOC 1722mW/1595mW
05-31-2024 15:15:46 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [28%@960,28%@960,15%@960,15%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 45%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.343C SOC2@51.968C SOC0@51.906C CV1@-256C GPU@52.406C tj@53.343C SOC1@52.531C CV2@-256C VDD_IN 6129mW/5617mW VDD_CPU_GPU_CV 1480mW/1277mW VDD_SOC 1762mW/1596mW
05-31-2024 15:15:47 RAM 5503/7451MB (lfb 4x4MB) SWAP 68/3725MB (cached 0MB) CPU [31%@960,12%@729,21%@729,10%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 44%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.625C SOC2@51.968C SOC0@51.937C CV1@-256C GPU@52.593C tj@53.625C SOC1@52.406C CV2@-256C VDD_IN 6089mW/5621mW VDD_CPU_GPU_CV 1440mW/1279mW VDD_SOC 1722mW/1597mW
