01-01-1970 01:51:16 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [25%@729,15%@729,17%@729,14%@729,10%@729,11%@729] EMC_FREQ 26%@2133 GR3D_FREQ 55%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.281C SOC2@53.062C SOC0@52.625C CV1@-256C GPU@54.031C tj@54.281C SOC1@53.031C CV2@-256C VDD_IN 8027mW/6712mW VDD_CPU_GPU_CV 2910mW/2349mW VDD_SOC 1876mW/1569mW
01-01-1970 01:51:18 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [24%@729,14%@729,18%@729,17%@729,11%@883,9%@883] EMC_FREQ 26%@2133 GR3D_FREQ 30%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.187C SOC2@52.968C SOC0@52.718C CV1@-256C GPU@53.875C tj@54.187C SOC1@53.093C CV2@-256C VDD_IN 8027mW/6739mW VDD_CPU_GPU_CV 2910mW/2360mW VDD_SOC 1876mW/1575mW
01-01-1970 01:51:19 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [25%@1510,20%@1509,8%@729,11%@729,9%@729,18%@729] EMC_FREQ 26%@2133 GR3D_FREQ 63%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.312C SOC2@53.062C SOC0@52.781C CV1@-256C GPU@54.125C tj@54.312C SOC1@53.031C CV2@-256C VDD_IN 8040mW/6766mW VDD_CPU_GPU_CV 2910mW/2371mW VDD_SOC 1876mW/1581mW
01-01-1970 01:51:20 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [19%@1510,7%@1510,15%@1510,12%@848,20%@729,16%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.218C SOC2@53.093C SOC0@52.656C CV1@-256C GPU@54.25C tj@54.25C SOC1@52.968C CV2@-256C VDD_IN 8000mW/6791mW VDD_CPU_GPU_CV 2870mW/2381mW VDD_SOC 1876mW/1587mW
01-01-1970 01:51:21 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [22%@883,25%@729,11%@729,18%@729,11%@729,8%@729] EMC_FREQ 26%@2133 GR3D_FREQ 92%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.468C SOC2@53.062C SOC0@52.687C CV1@-256C GPU@53.968C tj@54.468C SOC1@53.093C CV2@-256C VDD_IN 7987mW/6814mW VDD_CPU_GPU_CV 2910mW/2392mW VDD_SOC 1876mW/1593mW
01-01-1970 01:51:22 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@729,15%@729,16%@729,10%@729,8%@729,14%@729] EMC_FREQ 26%@2133 GR3D_FREQ 83%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.25C SOC2@53.156C SOC0@52.656C CV1@-256C GPU@54.25C tj@54.25C SOC1@53.031C CV2@-256C VDD_IN 8067mW/6838mW VDD_CPU_GPU_CV 2950mW/2403mW VDD_SOC 1916mW/1599mW
01-01-1970 01:51:23 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [25%@806,18%@729,12%@1153,13%@729,12%@729,9%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.593C SOC2@53.125C SOC0@52.718C CV1@-256C GPU@54.656C tj@54.656C SOC1@53.093C CV2@-256C VDD_IN 8107mW/6862mW VDD_CPU_GPU_CV 2990mW/2414mW VDD_SOC 1916mW/1605mW
01-01-1970 01:51:24 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [26%@1116,16%@729,18%@729,10%@729,10%@729,8%@729] EMC_FREQ 26%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.406C SOC2@53.156C SOC0@52.687C CV1@-256C GPU@54.656C tj@54.656C SOC1@53.093C CV2@-256C VDD_IN 8186mW/6887mW VDD_CPU_GPU_CV 3030mW/2425mW VDD_SOC 1916mW/1611mW
01-01-1970 01:51:25 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [20%@729,14%@729,17%@729,11%@729,16%@729,14%@729] EMC_FREQ 26%@2133 GR3D_FREQ 49%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.593C SOC2@53.125C SOC0@52.718C CV1@-256C GPU@54.343C tj@54.593C SOC1@53.093C CV2@-256C VDD_IN 8067mW/6908mW VDD_CPU_GPU_CV 2950mW/2435mW VDD_SOC 1876mW/1615mW
01-01-1970 01:51:26 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [30%@729,26%@729,17%@729,14%@729,9%@729,8%@729] EMC_FREQ 26%@2133 GR3D_FREQ 35%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53.156C SOC0@52.687C CV1@-256C GPU@54.125C tj@54.375C SOC1@53.125C CV2@-256C VDD_IN 8067mW/6929mW VDD_CPU_GPU_CV 2950mW/2444mW VDD_SOC 1876mW/1620mW
01-01-1970 01:51:27 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [27%@729,23%@729,15%@729,17%@729,5%@729,10%@729] EMC_FREQ 26%@2133 GR3D_FREQ 97%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.625C SOC2@53.125C SOC0@52.843C CV1@-256C GPU@54.187C tj@54.625C SOC1@53.125C CV2@-256C VDD_IN 7947mW/6947mW VDD_CPU_GPU_CV 2870mW/2451mW VDD_SOC 1876mW/1624mW
01-01-1970 01:51:28 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [22%@729,14%@729,19%@729,17%@729,11%@729,8%@729] EMC_FREQ 26%@2133 GR3D_FREQ 45%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.531C SOC2@53.156C SOC0@52.687C CV1@-256C GPU@54.437C tj@54.531C SOC1@53.062C CV2@-256C VDD_IN 8027mW/6965mW VDD_CPU_GPU_CV 2910mW/2459mW VDD_SOC 1876mW/1629mW
01-01-1970 01:51:29 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [24%@729,18%@729,14%@729,18%@1085,5%@729,5%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.468C SOC2@53.218C SOC0@52.812C CV1@-256C GPU@54.312C tj@54.468C SOC1@53.093C CV2@-256C VDD_IN 8146mW/6985mW VDD_CPU_GPU_CV 2990mW/2468mW VDD_SOC 1916mW/1634mW
01-01-1970 01:51:30 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [25%@729,9%@729,16%@729,15%@1280,11%@729,7%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.562C SOC2@53.281C SOC0@52.781C CV1@-256C GPU@54.375C tj@54.562C SOC1@53.312C CV2@-256C VDD_IN 8186mW/7005mW VDD_CPU_GPU_CV 3030mW/2477mW VDD_SOC 1916mW/1638mW
01-01-1970 01:51:31 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [24%@806,15%@729,9%@806,24%@806,8%@729,8%@729] EMC_FREQ 26%@2133 GR3D_FREQ 46%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.437C SOC2@53.343C SOC0@52.968C CV1@-256C GPU@54.062C tj@54.437C SOC1@53.25C CV2@-256C VDD_IN 8027mW/7022mW VDD_CPU_GPU_CV 2950mW/2485mW VDD_SOC 1876mW/1642mW
01-01-1970 01:51:32 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@806,26%@729,24%@806,13%@806,8%@729,7%@729] EMC_FREQ 26%@2133 GR3D_FREQ 33%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.437C SOC2@53.437C SOC0@52.906C CV1@-256C GPU@54.343C tj@54.562C SOC1@53.25C CV2@-256C VDD_IN 8067mW/7039mW VDD_CPU_GPU_CV 2950mW/2493mW VDD_SOC 1876mW/1646mW
01-01-1970 01:51:33 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@729,14%@729,11%@729,15%@729,10%@729,14%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.406C SOC2@53.343C SOC0@52.968C CV1@-256C GPU@54.281C tj@54.5C SOC1@53.187C CV2@-256C VDD_IN 7987mW/7054mW VDD_CPU_GPU_CV 2870mW/2499mW VDD_SOC 1876mW/1650mW
01-01-1970 01:51:34 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [22%@1510,16%@729,10%@729,16%@729,8%@729,24%@729] EMC_FREQ 26%@2133 GR3D_FREQ 43%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.468C SOC2@53.343C SOC0@52.968C CV1@-256C GPU@54.625C tj@54.625C SOC1@53.218C CV2@-256C VDD_IN 8107mW/7070mW VDD_CPU_GPU_CV 2950mW/2506mW VDD_SOC 1916mW/1654mW
01-01-1970 01:51:35 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [20%@729,15%@729,11%@729,16%@729,14%@729,14%@729] EMC_FREQ 26%@2133 GR3D_FREQ 79%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.406C SOC2@53.343C SOC0@53C CV1@-256C GPU@54.437C tj@54.437C SOC1@53.25C CV2@-256C VDD_IN 8067mW/7086mW VDD_CPU_GPU_CV 2950mW/2513mW VDD_SOC 1916mW/1658mW
01-01-1970 01:51:36 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [26%@944,16%@729,22%@729,12%@729,7%@1285,6%@1344] EMC_FREQ 26%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.406C SOC2@53.312C SOC0@52.968C CV1@-256C GPU@54.812C tj@54.812C SOC1@53.25C CV2@-256C VDD_IN 8226mW/7103mW VDD_CPU_GPU_CV 3070mW/2521mW VDD_SOC 1916mW/1662mW
01-01-1970 01:51:37 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [25%@1510,21%@1510,15%@969,12%@729,6%@729,18%@729] EMC_FREQ 27%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.437C SOC2@53.343C SOC0@52.937C CV1@-256C GPU@54.718C tj@54.718C SOC1@53.281C CV2@-256C VDD_IN 8186mW/7119mW VDD_CPU_GPU_CV 2990mW/2528mW VDD_SOC 1916mW/1666mW
01-01-1970 01:51:38 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [27%@1422,15%@729,18%@729,17%@729,8%@729,9%@729] EMC_FREQ 26%@2133 GR3D_FREQ 16%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.656C SOC2@53.437C SOC0@52.906C CV1@-256C GPU@54.281C tj@54.656C SOC1@53.312C CV2@-256C VDD_IN 8027mW/7132mW VDD_CPU_GPU_CV 2950mW/2534mW VDD_SOC 1876mW/1669mW
01-01-1970 01:51:39 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [22%@1224,18%@1510,16%@806,13%@806,9%@729,21%@729] EMC_FREQ 26%@2133 GR3D_FREQ 89%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.531C SOC2@53.343C SOC0@53C CV1@-256C GPU@54.562C tj@54.562C SOC1@53.25C CV2@-256C VDD_IN 8067mW/7146mW VDD_CPU_GPU_CV 2990mW/2541mW VDD_SOC 1916mW/1672mW
01-01-1970 01:51:40 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [25%@971,17%@729,15%@729,8%@729,10%@729,10%@729] EMC_FREQ 26%@2133 GR3D_FREQ 97%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.75C SOC2@53.312C SOC0@52.875C CV1@-256C GPU@54.25C tj@54.75C SOC1@53.218C CV2@-256C VDD_IN 7920mW/7157mW VDD_CPU_GPU_CV 2870mW/2545mW VDD_SOC 1876mW/1675mW
01-01-1970 01:51:41 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [19%@729,15%@729,11%@729,11%@1510,22%@729,11%@729] EMC_FREQ 26%@2133 GR3D_FREQ 66%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.5C SOC2@53.406C SOC0@52.906C CV1@-256C GPU@54.656C tj@54.656C SOC1@53.25C CV2@-256C VDD_IN 7987mW/7169mW VDD_CPU_GPU_CV 2910mW/2551mW VDD_SOC 1876mW/1678mW
01-01-1970 01:51:42 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@955,18%@729,20%@729,10%@729,25%@729,9%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.75C SOC2@53.406C SOC0@52.968C CV1@-256C GPU@54.781C tj@54.781C SOC1@53.281C CV2@-256C VDD_IN 8226mW/7183mW VDD_CPU_GPU_CV 3070mW/2558mW VDD_SOC 1916mW/1681mW
01-01-1970 01:51:43 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@980,13%@729,13%@729,12%@729,21%@729,12%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.562C SOC2@53.343C SOC0@52.906C CV1@-256C GPU@54.625C tj@54.625C SOC1@53.468C CV2@-256C VDD_IN 8186mW/7197mW VDD_CPU_GPU_CV 3030mW/2564mW VDD_SOC 1916mW/1684mW
01-01-1970 01:51:44 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@729,24%@729,16%@729,14%@729,22%@729,8%@729] EMC_FREQ 26%@2133 GR3D_FREQ 54%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.812C SOC2@53.406C SOC0@52.968C CV1@-256C GPU@54.218C tj@54.812C SOC1@53.312C CV2@-256C VDD_IN 8067mW/7209mW VDD_CPU_GPU_CV 2990mW/2570mW VDD_SOC 1876mW/1687mW
01-01-1970 01:51:45 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [31%@933,14%@1510,10%@1510,16%@1510,11%@729,6%@729] EMC_FREQ 26%@2133 GR3D_FREQ 35%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.625C SOC2@53.437C SOC0@53.062C CV1@-256C GPU@54.437C tj@54.625C SOC1@53.312C CV2@-256C VDD_IN 7987mW/7219mW VDD_CPU_GPU_CV 2910mW/2575mW VDD_SOC 1876mW/1690mW
01-01-1970 01:51:46 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [20%@729,12%@806,9%@806,7%@806,18%@729,21%@729] EMC_FREQ 26%@2133 GR3D_FREQ 26%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.843C SOC2@53.375C SOC0@53.031C CV1@-256C GPU@54.437C tj@54.843C SOC1@53.343C CV2@-256C VDD_IN 7987mW/7229mW VDD_CPU_GPU_CV 2910mW/2579mW VDD_SOC 1876mW/1692mW
01-01-1970 01:51:47 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [30%@1510,11%@909,17%@1510,13%@1510,16%@729,15%@729] EMC_FREQ 26%@2133 GR3D_FREQ 67%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.625C SOC2@53.5C SOC0@53.125C CV1@-256C GPU@54.343C tj@54.625C SOC1@53.437C CV2@-256C VDD_IN 7987mW/7239mW VDD_CPU_GPU_CV 2950mW/2584mW VDD_SOC 1876mW/1694mW
01-01-1970 01:51:48 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@729,16%@729,15%@729,18%@900,11%@729,8%@729] EMC_FREQ 26%@2133 GR3D_FREQ 31%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.593C SOC2@53.468C SOC0@53.093C CV1@-256C GPU@54.468C tj@54.593C SOC1@53.375C CV2@-256C VDD_IN 8027mW/7249mW VDD_CPU_GPU_CV 2910mW/2588mW VDD_SOC 1916mW/1697mW
01-01-1970 01:51:49 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@1164,13%@806,14%@806,16%@806,10%@729,12%@729] EMC_FREQ 26%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.656C SOC2@53.5C SOC0@53C CV1@-256C GPU@54.25C tj@54.656C SOC1@53.437C CV2@-256C VDD_IN 7880mW/7257mW VDD_CPU_GPU_CV 2830mW/2591mW VDD_SOC 1880mW/1700mW
01-01-1970 01:51:50 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@806,14%@806,17%@806,16%@806,6%@729,7%@729] EMC_FREQ 26%@2133 GR3D_FREQ 25%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.531C SOC2@53.468C SOC0@53.156C CV1@-256C GPU@54.593C tj@54.687C SOC1@53.468C CV2@-256C VDD_IN 8027mW/7267mW VDD_CPU_GPU_CV 2910mW/2595mW VDD_SOC 1916mW/1702mW
01-01-1970 01:51:51 RAM 5594/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [28%@974,14%@729,14%@729,15%@729,16%@1510,9%@1510] EMC_FREQ 26%@2133 GR3D_FREQ 79%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.625C SOC2@53.562C SOC0@53.093C CV1@-256C GPU@54.906C tj@54.906C SOC1@53.375C CV2@-256C VDD_IN 8067mW/7277mW VDD_CPU_GPU_CV 2910mW/2599mW VDD_SOC 1876mW/1704mW
01-01-1970 01:51:52 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@729,11%@729,26%@729,16%@1148,8%@729,10%@729] EMC_FREQ 26%@2133 GR3D_FREQ 66%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.687C SOC2@53.562C SOC0@53.125C CV1@-256C GPU@54.625C tj@54.687C SOC1@53.5C CV2@-256C VDD_IN 8067mW/7286mW VDD_CPU_GPU_CV 2990mW/2604mW VDD_SOC 1876mW/1706mW
01-01-1970 01:51:54 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@1506,20%@729,14%@729,12%@729,7%@729,7%@729] EMC_FREQ 26%@2133 GR3D_FREQ 76%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.656C SOC2@53.656C SOC0@53.218C CV1@-256C GPU@54.468C tj@54.687C SOC1@53.437C CV2@-256C VDD_IN 8067mW/7296mW VDD_CPU_GPU_CV 2950mW/2608mW VDD_SOC 1876mW/1708mW
01-01-1970 01:51:55 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [21%@932,15%@729,13%@729,29%@729,9%@729,8%@729] EMC_FREQ 26%@2133 GR3D_FREQ 51%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.75C SOC2@53.656C SOC0@53.156C CV1@-256C GPU@54.531C tj@54.75C SOC1@53.468C CV2@-256C VDD_IN 8107mW/7305mW VDD_CPU_GPU_CV 2990mW/2612mW VDD_SOC 1916mW/1711mW
01-01-1970 01:51:56 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@1510,13%@1507,9%@729,16%@729,9%@729,11%@729] EMC_FREQ 26%@2133 GR3D_FREQ 51%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.593C SOC2@53.593C SOC0@53.25C CV1@-256C GPU@54.656C tj@54.656C SOC1@53.531C CV2@-256C VDD_IN 8027mW/7314mW VDD_CPU_GPU_CV 2950mW/2616mW VDD_SOC 1916mW/1713mW
01-01-1970 01:51:57 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [23%@972,12%@729,14%@729,9%@729,19%@729,12%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.75C SOC2@53.562C SOC0@53.125C CV1@-256C GPU@54.625C tj@54.75C SOC1@53.437C CV2@-256C VDD_IN 8067mW/7323mW VDD_CPU_GPU_CV 2990mW/2621mW VDD_SOC 1916mW/1716mW
01-01-1970 01:51:58 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [29%@1510,18%@1099,19%@729,11%@729,5%@729,16%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.656C SOC2@53.562C SOC0@53.187C CV1@-256C GPU@54.875C tj@54.875C SOC1@53.5C CV2@-256C VDD_IN 8146mW/7332mW VDD_CPU_GPU_CV 2990mW/2625mW VDD_SOC 1916mW/1718mW
01-01-1970 01:51:59 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [24%@1013,14%@885,15%@729,15%@729,12%@729,13%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.968C SOC2@53.5C SOC0@53.125C CV1@-256C GPU@54.906C tj@54.781C SOC1@53.5C CV2@-256C VDD_IN 8186mW/7342mW VDD_CPU_GPU_CV 3030mW/2629mW VDD_SOC 1916mW/1720mW
01-01-1970 01:52:00 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [18%@1438,12%@729,10%@729,10%@729,13%@729,20%@729] EMC_FREQ 26%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.687C SOC2@53.625C SOC0@53.187C CV1@-256C GPU@54.843C tj@54.843C SOC1@53.5C CV2@-256C VDD_IN 8146mW/7351mW VDD_CPU_GPU_CV 3030mW/2634mW VDD_SOC 1916mW/1722mW
01-01-1970 01:52:01 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [27%@1510,20%@1510,17%@988,19%@1223,5%@729,5%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@55C SOC2@53.531C SOC0@53.25C CV1@-256C GPU@54.625C tj@55C SOC1@53.531C CV2@-256C VDD_IN 8107mW/7359mW VDD_CPU_GPU_CV 2990mW/2638mW VDD_SOC 1916mW/1725mW
01-01-1970 01:52:02 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [21%@729,13%@729,19%@729,15%@729,8%@729,6%@729] EMC_FREQ 26%@2133 GR3D_FREQ 32%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.843C SOC2@53.625C SOC0@53.187C CV1@-256C GPU@54.843C tj@54.843C SOC1@53.531C CV2@-256C VDD_IN 8027mW/7366mW VDD_CPU_GPU_CV 2950mW/2641mW VDD_SOC 1876mW/1726mW
01-01-1970 01:52:03 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [25%@729,17%@729,17%@729,17%@729,8%@729,19%@729] EMC_FREQ 26%@2133 GR3D_FREQ 74%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@55.031C SOC2@53.625C SOC0@53.187C CV1@-256C GPU@54.593C tj@55.031C SOC1@53.531C CV2@-256C VDD_IN 8027mW/7374mW VDD_CPU_GPU_CV 2910mW/2644mW VDD_SOC 1876mW/1728mW
01-01-1970 01:52:04 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [24%@999,22%@729,10%@729,13%@729,11%@729,9%@729] EMC_FREQ 26%@2133 GR3D_FREQ 46%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.937C SOC2@53.656C SOC0@53.25C CV1@-256C GPU@54.906C tj@54.937C SOC1@53.5C CV2@-256C VDD_IN 8027mW/7381mW VDD_CPU_GPU_CV 2910mW/2647mW VDD_SOC 1916mW/1730mW
01-01-1970 01:52:05 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [21%@729,17%@729,15%@945,23%@729,14%@729,10%@729] EMC_FREQ 26%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@55.062C SOC2@53.656C SOC0@53.25C CV1@-256C GPU@54.718C tj@55.062C SOC1@53.687C CV2@-256C VDD_IN 8186mW/7389mW VDD_CPU_GPU_CV 3030mW/2651mW VDD_SOC 1916mW/1732mW
01-01-1970 01:52:06 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [22%@1507,13%@729,11%@729,10%@729,21%@729,17%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.843C SOC2@53.625C SOC0@53.218C CV1@-256C GPU@54.75C tj@54.843C SOC1@53.656C CV2@-256C VDD_IN 8107mW/7397mW VDD_CPU_GPU_CV 2990mW/2655mW VDD_SOC 1916mW/1734mW
01-01-1970 01:52:07 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [22%@1508,12%@729,11%@729,11%@729,16%@729,14%@729] EMC_FREQ 26%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.843C SOC2@53.687C SOC0@53.375C CV1@-256C GPU@55.125C tj@55.125C SOC1@53.656C CV2@-256C VDD_IN 8226mW/7405mW VDD_CPU_GPU_CV 3030mW/2659mW VDD_SOC 1916mW/1736mW
01-01-1970 01:52:08 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [21%@993,16%@729,16%@729,16%@729,10%@729,10%@729] EMC_FREQ 26%@2133 GR3D_FREQ 56%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.781C SOC2@53.656C SOC0@53.25C CV1@-256C GPU@54.468C tj@54.781C SOC1@53.593C CV2@-256C VDD_IN 8067mW/7412mW VDD_CPU_GPU_CV 2950mW/2662mW VDD_SOC 1876mW/1737mW
01-01-1970 01:52:09 RAM 5595/7451MB (lfb 9x2MB) SWAP 15/3725MB (cached 0MB) CPU [26%@1510,14%@1510,15%@1510,12%@1241,9%@729,21%@729] EMC_FREQ 26%@2133 GR3D_FREQ 79%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.843C SOC2@53.656C SOC0@53.218C CV1@-256C GPU@54.812C tj@54.843C SOC1@53.562C CV2@-256C VDD_IN 8067mW/7419mW VDD_CPU_GPU_CV 2950mW/2665mW VDD_SOC 1876mW/1739mW
