01-01-1970 01:33:44 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@729,9%@1138,10%@729,13%@729,22%@729,25%@729] EMC_FREQ 21%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.375C SOC0@52.125C CV1@-256C GPU@53.156C tj@53.937C SOC1@52.625C CV2@-256C VDD_IN 7280mW/6732mW VDD_CPU_GPU_CV 2356mW/2275mW VDD_SOC 1880mW/1647mW
01-01-1970 01:33:45 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [31%@1023,20%@1510,17%@1510,21%@1510,22%@729,15%@729] EMC_FREQ 22%@2133 GR3D_FREQ 68%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.406C SOC0@51.968C CV1@-256C GPU@53.343C tj@53.812C SOC1@52.562C CV2@-256C VDD_IN 7360mW/6744mW VDD_CPU_GPU_CV 2356mW/2276mW VDD_SOC 1920mW/1652mW
01-01-1970 01:33:46 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [36%@729,18%@729,12%@729,16%@729,20%@883,19%@883] EMC_FREQ 22%@2133 GR3D_FREQ 84%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.968C SOC2@52.406C SOC0@52.093C CV1@-256C GPU@53.25C tj@53.968C SOC1@52.562C CV2@-256C VDD_IN 7480mW/6759mW VDD_CPU_GPU_CV 2476mW/2280mW VDD_SOC 1920mW/1658mW
01-01-1970 01:33:47 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [32%@883,25%@883,31%@806,18%@806,16%@729,13%@729] EMC_FREQ 22%@2133 GR3D_FREQ 53%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.875C SOC2@52.406C SOC0@52.187C CV1@-256C GPU@53.468C tj@53.875C SOC1@52.625C CV2@-256C VDD_IN 7480mW/6773mW VDD_CPU_GPU_CV 2436mW/2283mW VDD_SOC 1920mW/1663mW
01-01-1970 01:33:48 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@1113,18%@1190,20%@1190,16%@1190,17%@729,18%@729] EMC_FREQ 22%@2133 GR3D_FREQ 51%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.093C SOC2@52.5C SOC0@52.187C CV1@-256C GPU@53.187C tj@54.093C SOC1@52.593C CV2@-256C VDD_IN 7280mW/6783mW VDD_CPU_GPU_CV 2356mW/2285mW VDD_SOC 1880mW/1667mW
01-01-1970 01:33:49 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@1510,18%@1510,26%@1036,19%@1036,14%@729,19%@729] EMC_FREQ 21%@2133 GR3D_FREQ 69%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54C SOC2@52.343C SOC0@52.062C CV1@-256C GPU@53.281C tj@54C SOC1@52.625C CV2@-256C VDD_IN 7200mW/6791mW VDD_CPU_GPU_CV 2316mW/2285mW VDD_SOC 1880mW/1671mW
01-01-1970 01:33:50 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@1136,23%@729,18%@729,14%@729,17%@729,14%@729] EMC_FREQ 21%@2133 GR3D_FREQ 27%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.406C SOC0@52.156C CV1@-256C GPU@53.062C tj@53.843C SOC1@52.625C CV2@-256C VDD_IN 7200mW/6798mW VDD_CPU_GPU_CV 2316mW/2286mW VDD_SOC 1880mW/1675mW
01-01-1970 01:33:51 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [35%@1510,14%@729,13%@729,11%@729,24%@729,26%@729] EMC_FREQ 21%@2133 GR3D_FREQ 77%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.968C SOC2@52.5C SOC0@52.062C CV1@-256C GPU@53.5C tj@53.968C SOC1@52.656C CV2@-256C VDD_IN 7360mW/6809mW VDD_CPU_GPU_CV 2396mW/2288mW VDD_SOC 1880mW/1679mW
01-01-1970 01:33:53 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [37%@883,15%@806,16%@806,19%@806,24%@729,14%@729] EMC_FREQ 22%@2133 GR3D_FREQ 68%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.968C SOC2@52.5C SOC0@52.156C CV1@-256C GPU@53.25C tj@53.968C SOC1@52.625C CV2@-256C VDD_IN 7280mW/6817mW VDD_CPU_GPU_CV 2356mW/2289mW VDD_SOC 1880mW/1682mW
01-01-1970 01:33:54 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [36%@1510,17%@1510,24%@1510,20%@1219,14%@806,25%@806] EMC_FREQ 22%@2133 GR3D_FREQ 81%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.593C SOC0@52.062C CV1@-256C GPU@53.312C tj@53.937C SOC1@52.718C CV2@-256C VDD_IN 7240mW/6824mW VDD_CPU_GPU_CV 2356mW/2290mW VDD_SOC 1880mW/1686mW
01-01-1970 01:33:55 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [37%@960,16%@960,15%@1036,14%@1036,20%@729,20%@729] EMC_FREQ 21%@2133 GR3D_FREQ 77%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.468C SOC0@52.156C CV1@-256C GPU@53.406C tj@53.906C SOC1@52.593C CV2@-256C VDD_IN 7080mW/6829mW VDD_CPU_GPU_CV 2236mW/2289mW VDD_SOC 1840mW/1688mW
01-01-1970 01:33:56 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [33%@729,16%@729,18%@729,16%@729,22%@960,19%@960] EMC_FREQ 21%@2133 GR3D_FREQ 47%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.625C SOC0@52.187C CV1@-256C GPU@53.218C tj@53.906C SOC1@52.687C CV2@-256C VDD_IN 7160mW/6834mW VDD_CPU_GPU_CV 2276mW/2289mW VDD_SOC 1880mW/1692mW
01-01-1970 01:33:57 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [33%@729,19%@729,20%@729,14%@729,27%@729,18%@816] EMC_FREQ 21%@2133 GR3D_FREQ 32%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.968C SOC2@52.531C SOC0@52.156C CV1@-256C GPU@53.437C tj@53.968C SOC1@52.656C CV2@-256C VDD_IN 7280mW/6842mW VDD_CPU_GPU_CV 2356mW/2290mW VDD_SOC 1880mW/1695mW
01-01-1970 01:33:58 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@1097,22%@883,18%@883,17%@883,30%@729,27%@729] EMC_FREQ 21%@2133 GR3D_FREQ 61%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.562C SOC0@52.093C CV1@-256C GPU@53.156C tj@53.843C SOC1@52.625C CV2@-256C VDD_IN 7240mW/6848mW VDD_CPU_GPU_CV 2316mW/2291mW VDD_SOC 1880mW/1698mW
01-01-1970 01:33:59 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@1032,22%@729,21%@729,15%@1050,16%@883,25%@883] EMC_FREQ 22%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.5C SOC0@52.187C CV1@-256C GPU@53.531C tj@53.906C SOC1@52.625C CV2@-256C VDD_IN 7360mW/6857mW VDD_CPU_GPU_CV 2356mW/2292mW VDD_SOC 1880mW/1701mW
01-01-1970 01:34:00 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [30%@1510,14%@1039,14%@1510,13%@1510,27%@729,31%@729] EMC_FREQ 22%@2133 GR3D_FREQ 24%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.125C SOC2@52.531C SOC0@52.281C CV1@-256C GPU@53.406C tj@54.125C SOC1@52.75C CV2@-256C VDD_IN 7280mW/6863mW VDD_CPU_GPU_CV 2356mW/2293mW VDD_SOC 1880mW/1703mW
01-01-1970 01:34:01 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [30%@1509,18%@729,14%@729,12%@729,21%@729,25%@729] EMC_FREQ 21%@2133 GR3D_FREQ 72%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.5C SOC0@52.312C CV1@-256C GPU@53.406C tj@53.843C SOC1@52.75C CV2@-256C VDD_IN 7320mW/6870mW VDD_CPU_GPU_CV 2356mW/2294mW VDD_SOC 1880mW/1706mW
01-01-1970 01:34:02 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [30%@1510,17%@1187,18%@729,15%@729,24%@729,26%@729] EMC_FREQ 21%@2133 GR3D_FREQ 56%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.062C SOC2@52.468C SOC0@52.156C CV1@-256C GPU@53.406C tj@54.062C SOC1@52.75C CV2@-256C VDD_IN 7240mW/6876mW VDD_CPU_GPU_CV 2316mW/2294mW VDD_SOC 1880mW/1709mW
01-01-1970 01:34:03 RAM 5071/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [35%@960,24%@960,17%@883,14%@883,26%@729,16%@729] EMC_FREQ 21%@2133 GR3D_FREQ 86%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.531C SOC0@52.281C CV1@-256C GPU@53.312C tj@53.906C SOC1@52.843C CV2@-256C VDD_IN 7200mW/6881mW VDD_CPU_GPU_CV 2316mW/2294mW VDD_SOC 1840mW/1711mW
01-01-1970 01:34:04 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [33%@729,21%@729,22%@729,17%@1147,25%@729,17%@729] EMC_FREQ 21%@2133 GR3D_FREQ 45%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.5C SOC0@52.281C CV1@-256C GPU@53.531C tj@54.031C SOC1@52.781C CV2@-256C VDD_IN 7160mW/6885mW VDD_CPU_GPU_CV 2276mW/2294mW VDD_SOC 1880mW/1713mW
01-01-1970 01:34:05 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [35%@883,12%@960,20%@960,13%@960,19%@729,30%@729] EMC_FREQ 20%@2133 GR3D_FREQ 70%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.562C SOC0@52.343C CV1@-256C GPU@53.25C tj@53.906C SOC1@52.781C CV2@-256C VDD_IN 7080mW/6888mW VDD_CPU_GPU_CV 2236mW/2293mW VDD_SOC 1840mW/1715mW
01-01-1970 01:34:06 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [35%@883,19%@883,21%@883,17%@883,12%@729,14%@729] EMC_FREQ 21%@2133 GR3D_FREQ 93%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.562C SOC0@52.187C CV1@-256C GPU@53.5C tj@54.031C SOC1@52.718C CV2@-256C VDD_IN 7360mW/6895mW VDD_CPU_GPU_CV 2396mW/2295mW VDD_SOC 1920mW/1718mW
01-01-1970 01:34:07 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [35%@883,23%@883,21%@883,17%@883,21%@729,11%@729] EMC_FREQ 21%@2133 GR3D_FREQ 45%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.562C SOC0@52.187C CV1@-256C GPU@53.187C tj@53.906C SOC1@52.718C CV2@-256C VDD_IN 7120mW/6898mW VDD_CPU_GPU_CV 2236mW/2294mW VDD_SOC 1840mW/1720mW
01-01-1970 01:34:08 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [33%@883,28%@883,30%@883,15%@883,14%@729,14%@729] EMC_FREQ 22%@2133 GR3D_FREQ 69%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.156C SOC2@52.593C SOC0@52.25C CV1@-256C GPU@53.593C tj@54.156C SOC1@52.781C CV2@-256C VDD_IN 7560mW/6907mW VDD_CPU_GPU_CV 2511mW/2297mW VDD_SOC 1916mW/1723mW
01-01-1970 01:34:09 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [32%@729,15%@729,12%@729,14%@729,27%@729,26%@729] EMC_FREQ 22%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.562C SOC0@52.25C CV1@-256C GPU@53.593C tj@53.937C SOC1@52.718C CV2@-256C VDD_IN 7440mW/6915mW VDD_CPU_GPU_CV 2436mW/2299mW VDD_SOC 1920mW/1725mW
01-01-1970 01:34:10 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [40%@992,15%@729,19%@729,15%@729,27%@729,20%@729] EMC_FREQ 21%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.593C SOC0@52.218C CV1@-256C GPU@53.406C tj@53.937C SOC1@52.656C CV2@-256C VDD_IN 7200mW/6919mW VDD_CPU_GPU_CV 2316mW/2299mW VDD_SOC 1840mW/1727mW
01-01-1970 01:34:11 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [26%@1005,16%@729,16%@729,14%@729,28%@729,22%@729] EMC_FREQ 21%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.656C SOC0@52.156C CV1@-256C GPU@53.656C tj@53.906C SOC1@52.843C CV2@-256C VDD_IN 7360mW/6925mW VDD_CPU_GPU_CV 2396mW/2300mW VDD_SOC 1880mW/1729mW
01-01-1970 01:34:12 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [33%@883,19%@883,18%@883,18%@966,20%@729,27%@729] EMC_FREQ 21%@2133 GR3D_FREQ 30%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.625C SOC0@52.25C CV1@-256C GPU@53.312C tj@53.906C SOC1@52.968C CV2@-256C VDD_IN 7240mW/6929mW VDD_CPU_GPU_CV 2316mW/2300mW VDD_SOC 1880mW/1731mW
01-01-1970 01:34:13 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [36%@1194,17%@883,24%@883,13%@960,18%@729,22%@729] EMC_FREQ 21%@2133 GR3D_FREQ 51%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.656C SOC0@52.406C CV1@-256C GPU@53.25C tj@53.906C SOC1@52.875C CV2@-256C VDD_IN 7160mW/6932mW VDD_CPU_GPU_CV 2276mW/2300mW VDD_SOC 1880mW/1733mW
01-01-1970 01:34:14 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [30%@729,17%@729,10%@729,10%@729,32%@729,25%@729] EMC_FREQ 21%@2133 GR3D_FREQ 21%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.156C SOC2@52.625C SOC0@52.343C CV1@-256C GPU@53.5C tj@54.031C SOC1@52.812C CV2@-256C VDD_IN 7320mW/6937mW VDD_CPU_GPU_CV 2356mW/2301mW VDD_SOC 1880mW/1735mW
01-01-1970 01:34:15 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@960,23%@1036,17%@1036,20%@1036,23%@729,17%@729] EMC_FREQ 22%@2133 GR3D_FREQ 64%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.562C SOC0@52.343C CV1@-256C GPU@53.281C tj@53.843C SOC1@52.812C CV2@-256C VDD_IN 7360mW/6942mW VDD_CPU_GPU_CV 2396mW/2302mW VDD_SOC 1880mW/1737mW
01-01-1970 01:34:16 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [37%@1510,13%@1507,17%@1250,12%@1510,20%@729,19%@729] EMC_FREQ 21%@2133 GR3D_FREQ 68%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.156C SOC2@52.625C SOC0@52.343C CV1@-256C GPU@53.656C tj@54.156C SOC1@52.812C CV2@-256C VDD_IN 7160mW/6945mW VDD_CPU_GPU_CV 2276mW/2302mW VDD_SOC 1880mW/1739mW
01-01-1970 01:34:17 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [32%@1036,24%@1036,19%@1190,18%@1190,14%@729,12%@729] EMC_FREQ 22%@2133 GR3D_FREQ 76%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.875C SOC2@52.593C SOC0@52.343C CV1@-256C GPU@53.406C tj@53.875C SOC1@52.843C CV2@-256C VDD_IN 7320mW/6950mW VDD_CPU_GPU_CV 2396mW/2303mW VDD_SOC 1880mW/1740mW
01-01-1970 01:34:18 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [29%@883,20%@883,20%@1042,17%@1190,15%@729,12%@729] EMC_FREQ 22%@2133 GR3D_FREQ 86%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.25C SOC2@52.625C SOC0@52.343C CV1@-256C GPU@53.562C tj@53.968C SOC1@52.843C CV2@-256C VDD_IN 7240mW/6953mW VDD_CPU_GPU_CV 2316mW/2303mW VDD_SOC 1880mW/1742mW
01-01-1970 01:34:19 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@1186,18%@733,17%@1190,16%@1190,20%@1188,21%@883] EMC_FREQ 22%@2133 GR3D_FREQ 40%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.687C SOC0@52.406C CV1@-256C GPU@53.468C tj@54.031C SOC1@52.843C CV2@-256C VDD_IN 7320mW/6958mW VDD_CPU_GPU_CV 2356mW/2304mW VDD_SOC 1880mW/1744mW
01-01-1970 01:34:20 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [33%@729,20%@999,16%@960,16%@729,29%@729,22%@729] EMC_FREQ 22%@2133 GR3D_FREQ 35%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.281C SOC2@52.656C SOC0@52.437C CV1@-256C GPU@53.343C tj@54.281C SOC1@52.812C CV2@-256C VDD_IN 7280mW/6962mW VDD_CPU_GPU_CV 2356mW/2304mW VDD_SOC 1880mW/1745mW
01-01-1970 01:34:21 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [30%@729,12%@729,15%@729,13%@729,32%@729,22%@729] EMC_FREQ 22%@2133 GR3D_FREQ 55%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.125C SOC2@52.468C SOC0@52.437C CV1@-256C GPU@53.593C tj@54.125C SOC1@52.875C CV2@-256C VDD_IN 7200mW/6965mW VDD_CPU_GPU_CV 2316mW/2304mW VDD_SOC 1880mW/1747mW
01-01-1970 01:34:22 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [37%@1190,19%@1190,17%@1190,15%@1267,21%@729,14%@729] EMC_FREQ 22%@2133 GR3D_FREQ 17%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.25C SOC2@52.656C SOC0@52.437C CV1@-256C GPU@53.375C tj@54.25C SOC1@52.875C CV2@-256C VDD_IN 7280mW/6968mW VDD_CPU_GPU_CV 2316mW/2305mW VDD_SOC 1880mW/1748mW
01-01-1970 01:34:23 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [36%@729,21%@729,18%@1038,14%@729,28%@960,22%@960] EMC_FREQ 22%@2133 GR3D_FREQ 56%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.656C SOC0@52.281C CV1@-256C GPU@53.531C tj@54.031C SOC1@52.812C CV2@-256C VDD_IN 7320mW/6972mW VDD_CPU_GPU_CV 2396mW/2306mW VDD_SOC 1920mW/1750mW
01-01-1970 01:34:24 RAM 5072/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [30%@1510,20%@1510,20%@1330,14%@1190,21%@729,23%@729] EMC_FREQ 21%@2133 GR3D_FREQ 69%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.218C SOC2@52.718C SOC0@52.406C CV1@-256C GPU@53.5C tj@54.218C SOC1@52.906C CV2@-256C VDD_IN 7240mW/6975mW VDD_CPU_GPU_CV 2316mW/2306mW VDD_SOC 1880mW/1752mW
01-01-1970 01:34:26 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [36%@1036,24%@960,23%@960,13%@960,11%@729,20%@729] EMC_FREQ 22%@2133 GR3D_FREQ 60%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.093C SOC2@52.781C SOC0@52.312C CV1@-256C GPU@53.312C tj@54.093C SOC1@52.75C CV2@-256C VDD_IN 7280mW/6979mW VDD_CPU_GPU_CV 2356mW/2306mW VDD_SOC 1880mW/1753mW
01-01-1970 01:34:27 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [29%@806,14%@806,14%@960,14%@960,22%@729,30%@729] EMC_FREQ 22%@2133 GR3D_FREQ 50%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.687C SOC0@52.312C CV1@-256C GPU@53.75C tj@54.031C SOC1@52.812C CV2@-256C VDD_IN 7320mW/6983mW VDD_CPU_GPU_CV 2356mW/2307mW VDD_SOC 1920mW/1755mW
01-01-1970 01:34:28 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [33%@1510,15%@1510,14%@1510,16%@1097,25%@729,21%@729] EMC_FREQ 21%@2133 GR3D_FREQ 31%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.968C SOC2@52.656C SOC0@52.281C CV1@-256C GPU@53.375C tj@53.968C SOC1@52.718C CV2@-256C VDD_IN 7240mW/6986mW VDD_CPU_GPU_CV 2316mW/2307mW VDD_SOC 1880mW/1757mW
01-01-1970 01:34:29 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [31%@1321,17%@1160,8%@729,17%@729,32%@806,21%@806] EMC_FREQ 21%@2133 GR3D_FREQ 91%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.968C SOC2@52.687C SOC0@52.343C CV1@-256C GPU@53.687C tj@53.968C SOC1@53C CV2@-256C VDD_IN 7280mW/6989mW VDD_CPU_GPU_CV 2356mW/2307mW VDD_SOC 1880mW/1758mW
01-01-1970 01:34:30 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [36%@806,17%@806,16%@806,12%@806,24%@729,30%@960] EMC_FREQ 21%@2133 GR3D_FREQ 59%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54C SOC2@52.718C SOC0@52.343C CV1@-256C GPU@53.656C tj@54.062C SOC1@52.843C CV2@-256C VDD_IN 7400mW/6993mW VDD_CPU_GPU_CV 2396mW/2308mW VDD_SOC 1880mW/1759mW
01-01-1970 01:34:31 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@1062,19%@1510,20%@1510,15%@1510,29%@729,12%@729] EMC_FREQ 22%@2133 GR3D_FREQ 85%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.75C SOC0@52.5C CV1@-256C GPU@53.562C tj@54.031C SOC1@52.843C CV2@-256C VDD_IN 7440mW/6998mW VDD_CPU_GPU_CV 2396mW/2309mW VDD_SOC 1920mW/1761mW
01-01-1970 01:34:32 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@729,24%@729,12%@729,15%@1011,14%@729,21%@729] EMC_FREQ 20%@2133 GR3D_FREQ 70%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.687C SOC0@52.5C CV1@-256C GPU@53.656C tj@54.031C SOC1@52.968C CV2@-256C VDD_IN 7080mW/6999mW VDD_CPU_GPU_CV 2236mW/2309mW VDD_SOC 1840mW/1762mW
01-01-1970 01:34:33 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [33%@1343,18%@883,13%@883,15%@960,37%@1510,21%@1510] EMC_FREQ 21%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.968C SOC2@52.687C SOC0@52.312C CV1@-256C GPU@53.468C tj@53.968C SOC1@53C CV2@-256C VDD_IN 7280mW/7002mW VDD_CPU_GPU_CV 2316mW/2309mW VDD_SOC 1880mW/1763mW
01-01-1970 01:34:34 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@1091,23%@883,25%@883,21%@806,11%@729,13%@729] EMC_FREQ 21%@2133 GR3D_FREQ 46%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.125C SOC2@52.718C SOC0@52.375C CV1@-256C GPU@53.468C tj@54.125C SOC1@52.968C CV2@-256C VDD_IN 7320mW/7005mW VDD_CPU_GPU_CV 2356mW/2309mW VDD_SOC 1880mW/1764mW
01-01-1970 01:34:35 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [33%@883,15%@960,14%@1036,21%@1036,20%@729,15%@729] EMC_FREQ 21%@2133 GR3D_FREQ 67%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.093C SOC2@52.718C SOC0@52.281C CV1@-256C GPU@53.5C tj@54.093C SOC1@53C CV2@-256C VDD_IN 7280mW/7008mW VDD_CPU_GPU_CV 2356mW/2310mW VDD_SOC 1880mW/1766mW
01-01-1970 01:34:36 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [34%@1510,10%@1510,22%@729,17%@729,23%@883,25%@882] EMC_FREQ 21%@2133 GR3D_FREQ 66%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.687C SOC0@52.5C CV1@-256C GPU@53.593C tj@54.031C SOC1@52.937C CV2@-256C VDD_IN 7240mW/7010mW VDD_CPU_GPU_CV 2316mW/2310mW VDD_SOC 1880mW/1767mW
01-01-1970 01:34:37 RAM 5073/7451MB (lfb 1x2MB) SWAP 391/3725MB (cached 1MB) CPU [36%@1499,21%@806,15%@806,21%@806,12%@729,16%@729] EMC_FREQ 21%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.718C SOC0@52.468C CV1@-256C GPU@53.843C tj@53.906C SOC1@53C CV2@-256C VDD_IN 7200mW/7012mW VDD_CPU_GPU_CV 2316mW/2310mW VDD_SOC 1880mW/1768mW
